   3.8363351e+00   1.6165616e+00   1.2314564e+01   7.7963717e+00   3.8363355e+00   1.6164847e+00   1.2313360e+01   7.7964252e+00   3.8362536e+00   1.6165370e+00   1.2314169e+01   7.7963097e+00   3.8361155e+00   1.6165868e+00   1.2314965e+01   7.7960257e+00   3.8362690e+00   1.6165923e+00   1.2315050e+01   7.7961906e+00   3.8363402e+00   1.6165534e+00   1.2314435e+01   7.7963894e+00   3.8363290e+00   1.6164703e+00   1.2313136e+01   7.7964191e+00   3.8362355e+00   1.6165467e+00   1.2314325e+01   7.7962799e+00
   1.2318368e+01   7.7815667e+00   3.8244478e+00   1.6071660e+00   1.2318555e+01   7.7813781e+00   3.8245194e+00   1.6071594e+00   1.2318495e+01   7.7815872e+00   3.8245624e+00   1.6071373e+00   1.2318194e+01   7.7817375e+00   3.8245769e+00   1.6071000e+00   1.2317652e+01   7.7818292e+00   3.8245628e+00   1.6070472e+00   1.2316873e+01   7.7818623e+00   3.8245201e+00   1.6070817e+00   1.2317042e+01   7.7818368e+00   3.8244489e+00   1.6071250e+00   1.2317789e+01   7.7817528e+00   3.8243492e+00   1.6071528e+00
   1.5978234e+00   1.2320226e+01   7.7679377e+00   3.8131660e+00   1.5978379e+00   1.2320005e+01   7.7679416e+00   3.8131549e+00   1.5978516e+00   1.2319842e+01   7.7679422e+00   3.8131422e+00   1.5978643e+00   1.2320079e+01   7.7679394e+00   3.8131278e+00   1.5978762e+00   1.2320301e+01   7.7679333e+00   3.8131118e+00   1.5978872e+00   1.2320508e+01   7.7679237e+00   3.8130942e+00   1.5978973e+00   1.2320700e+01   7.7679109e+00   3.8130749e+00   1.5979065e+00   1.2320878e+01   7.7678946e+00   3.8130540e+00
   1.2323782e+01   7.7545802e+00   3.8020842e+00   1.5888533e+00   1.2323273e+01   7.7545904e+00   3.8021179e+00   1.5888243e+00   1.2323307e+01   7.7545815e+00   3.8021421e+00   1.5887930e+00   1.2323799e+01   7.7545531e+00   3.8021569e+00   1.5888266e+00   1.2324213e+01   7.7545055e+00   3.8021623e+00   1.5888552e+00   1.2324547e+01   7.7544385e+00   3.8021582e+00   1.5888787e+00   1.2324803e+01   7.7543523e+00   3.8021448e+00   1.5888971e+00   1.2324979e+01   7.7542465e+00   3.8021218e+00   1.5889104e+00
   1.2328006e+01   7.7413870e+00   3.7913770e+00   1.5800491e+00   1.2328190e+01   7.7414280e+00   3.7912853e+00   1.5800637e+00   1.2327855e+01   7.7416237e+00   3.7912480e+00   1.5800312e+00   1.2327013e+01   7.7417519e+00   3.7913790e+00   1.5799840e+00   1.2326517e+01   7.7417006e+00   3.7914165e+00   1.5799599e+00   1.2327564e+01   7.7415945e+00   3.7914336e+00   1.5800330e+00   1.2328103e+01   7.7412939e+00   3.7913485e+00   1.5800512e+00   1.2328153e+01   7.7415106e+00   3.7912526e+00   1.5800636e+00
   1.5703434e+00   1.2330674e+01   7.7321457e+00   3.7826806e+00   1.5722334e+00   1.2330603e+01   7.7260023e+00   3.7790773e+00   1.5703950e+00   1.2331434e+01   7.7323725e+00   3.7826608e+00   1.5723088e+00   1.2328729e+01   7.7261339e+00   3.7791014e+00   1.5702512e+00   1.2331415e+01   7.7324071e+00   3.7828979e+00   1.5724014e+00   1.2330458e+01   7.7257794e+00   3.7787625e+00   1.5702410e+00   1.2330883e+01   7.7328952e+00   3.7830086e+00   1.5724066e+00   1.2329576e+01   7.7255594e+00   3.7788226e+00
   7.6517761e+00   3.7322706e+00   1.5417911e+00   1.2347386e+01   7.7962497e+00   3.8174759e+00   1.5882414e+00   1.2317976e+01   7.6518871e+00   3.7323102e+00   1.5417734e+00   1.2347384e+01   7.7963718e+00   3.8174753e+00   1.5882001e+00   1.2318435e+01   7.6519558e+00   3.7323294e+00   1.5417448e+00   1.2347178e+01   7.7964376e+00   3.8174464e+00   1.5881435e+00   1.2318690e+01   7.6519828e+00   3.7323286e+00   1.5417335e+00   1.2346771e+01   7.7964460e+00   3.8173887e+00   1.5880714e+00   1.2318741e+01
   3.8472047e+00   1.6014920e+00   1.2307409e+01   7.6001191e+00   3.6988667e+00   1.5206741e+00   1.2357969e+01   7.8524268e+00   3.8472153e+00   1.6014433e+00   1.2308634e+01   7.6003438e+00   3.6989412e+00   1.5206059e+00   1.2358492e+01   7.8522591e+00   3.8473269e+00   1.6014118e+00   1.2309081e+01   7.6004724e+00   3.6990211e+00   1.5206229e+00   1.2357414e+01   7.8520958e+00   3.8472528e+00   1.6014883e+00   1.2307953e+01   7.6002375e+00   3.6989211e+00   1.5206761e+00   1.2357586e+01   7.8524073e+00
   1.6091997e+00   1.2301981e+01   7.5656489e+00   3.6755341e+00   1.5049730e+00   1.2364002e+01   7.8907073e+00   3.8669564e+00   1.6092099e+00   1.2303009e+01   7.5659707e+00   3.6756997e+00   1.5049669e+00   1.2365688e+01   7.8907566e+00   3.8670211e+00   1.6091388e+00   1.2302762e+01   7.5659995e+00   3.6757200e+00   1.5048827e+00   1.2366077e+01   7.8909904e+00   3.8669346e+00   1.6091529e+00   1.2301273e+01   7.5657359e+00   3.6755952e+00   1.5049378e+00   1.2365180e+01   7.8909114e+00   3.8668411e+00
   7.9225598e+00   3.8823790e+00   1.6146745e+00   1.2298504e+01   7.5384411e+00   3.6564717e+00   1.4914899e+00   1.2372205e+01   7.9225541e+00   3.8824873e+00   1.6146379e+00   1.2298385e+01   7.5383273e+00   3.6564039e+00   1.4915009e+00   1.2371929e+01   7.9224686e+00   3.8825572e+00   1.6145806e+00   1.2297942e+01   7.5381395e+00   3.6562994e+00   1.4914921e+00   1.2371319e+01   7.9223032e+00   3.8825886e+00   1.6146030e+00   1.2297171e+01   7.5381167e+00   3.6563576e+00   1.4914635e+00   1.2370370e+01
   3.6396583e+00   1.4792261e+00   1.2376353e+01   7.9496363e+00   3.8956920e+00   1.6188111e+00   1.2294668e+01   7.5147254e+00   3.6394798e+00   1.4793172e+00   1.2377157e+01   7.9499416e+00   3.8956319e+00   1.6187701e+00   1.2294114e+01   7.5149884e+00   3.6396691e+00   1.4792685e+00   1.2376915e+01   7.9497960e+00   3.8956467e+00   1.6188290e+00   1.2294306e+01   7.5145472e+00   3.6394830e+00   1.4792985e+00   1.2376702e+01   7.9498524e+00   3.8956829e+00   1.6187235e+00   1.2294547e+01   7.5149939e+00
   1.2291692e+01   7.4939420e+00   3.6242224e+00   1.4680144e+00   1.2381830e+01   7.9745529e+00   3.9070068e+00   1.6220359e+00   1.2291747e+01   7.4939896e+00   3.6242405e+00   1.4680195e+00   1.2381919e+01   7.9745590e+00   3.9069805e+00   1.6220433e+00   1.2291785e+01   7.4940333e+00   3.6242679e+00   1.4680236e+00   1.2381990e+01   7.9745610e+00   3.9069521e+00   1.6220496e+00   1.2291807e+01   7.4940733e+00   3.6242933e+00   1.4680267e+00   1.2382043e+01   7.9745588e+00   3.9069218e+00   1.6220549e+00
   1.6245105e+00   1.2289182e+01   7.4754560e+00   3.6103126e+00   1.4573903e+00   1.2386290e+01   7.9970143e+00   3.9172984e+00   1.6246351e+00   1.2288569e+01   7.4752802e+00   3.6103538e+00   1.4572903e+00   1.2385028e+01   7.9968768e+00   3.9172566e+00   1.6245324e+00   1.2288353e+01   7.4755808e+00   3.6104262e+00   1.4573726e+00   1.2385823e+01   7.9967417e+00   3.9174126e+00   1.6246029e+00   1.2289220e+01   7.4752314e+00   3.6101831e+00   1.4573594e+00   1.2386115e+01   7.9969359e+00   3.9170954e+00
   3.6133018e+00   1.4560290e+00   1.2382307e+01   8.0668269e+00   3.9557239e+00   1.6425951e+00   1.2277316e+01   7.4404325e+00   3.5868578e+00   1.4415357e+00   1.2392324e+01   7.9463581e+00   3.8842400e+00   1.6034572e+00   1.2296942e+01   7.4861243e+00   3.6134694e+00   1.4559576e+00   1.2384181e+01   8.0666510e+00   3.9558983e+00   1.6425752e+00   1.2279158e+01   7.4399814e+00   3.5867525e+00   1.4415054e+00   1.2394041e+01   7.9466741e+00   3.8839975e+00   1.6035268e+00   1.2298746e+01   7.4859416e+00
   3.8584562e+00   1.5865530e+00   1.2305439e+01   7.4918873e+00   3.6136574e+00   1.4530973e+00   1.2381560e+01   8.1056505e+00   3.9757418e+00   1.6505309e+00   1.2274360e+01   7.4182780e+00   3.5710366e+00   1.4299044e+00   1.2398848e+01   7.8930943e+00   3.8491582e+00   1.5813993e+00   1.2308448e+01   7.4984475e+00   3.6174668e+00   1.4551894e+00   1.2381198e+01   8.1125043e+00   3.9799323e+00   1.6527823e+00   1.2272890e+01   7.4162332e+00   3.5697553e+00   1.4291522e+00   1.2399296e+01   7.9091947e+00
   3.9986122e+00   1.6599390e+00   1.2267165e+01   7.3966728e+00   3.5551406e+00   1.4183158e+00   1.2402064e+01   7.9835370e+00   3.8998887e+00   1.6059417e+00   1.2294755e+01   7.4531112e+00   3.5880890e+00   1.4361453e+00   1.2391375e+01   8.0908666e+00   3.9640806e+00   1.6409633e+00   1.2276745e+01   7.4155712e+00   3.5661775e+00   1.4242522e+00   1.2398022e+01   8.0340130e+00   3.9299321e+00   1.6223831e+00   1.2286188e+01   7.4351570e+00   3.5774807e+00   1.4304752e+00   1.2395305e+01   7.7944788e+00
   3.7372720e+00   1.5143513e+00   1.2341374e+01   7.5584847e+00   3.6461987e+00   1.4648802e+00   1.2369476e+01   7.6504932e+00   3.7000263e+00   1.4941046e+00   1.2351462e+01   7.5922448e+00   3.6659530e+00   1.4756677e+00   1.2364182e+01   8.2231984e+00   4.0401118e+00   1.6796059e+00   1.2257587e+01   7.3663768e+00   3.5343920e+00   1.4040690e+00   1.2409324e+01   7.9508927e+00   3.8773172e+00   1.5906032e+00   1.2301561e+01   7.4563003e+00   3.5867597e+00   1.4325180e+00   1.2391116e+01   7.7371038e+00
   3.9097955e+00   1.6053846e+00   1.2292854e+01   7.4265437e+00   3.5661840e+00   1.4183511e+00   1.2396646e+01   7.7436996e+00   3.7516066e+00   1.5191469e+00   1.2337314e+01   7.5326156e+00   3.6279777e+00   1.4518556e+00   1.2376280e+01   7.6517718e+00   3.6975875e+00   1.4897822e+00   1.2353144e+01   7.5783593e+00   3.6546732e+00   1.4664735e+00   1.2367383e+01   7.6211221e+00   3.6796624e+00   1.4799806e+00   1.2359444e+01   7.5955595e+00   3.6647209e+00   1.4717920e+00   1.2363500e+01   7.6103870e+00
   3.7473957e+00   1.5139200e+00   1.2337907e+01   8.3192043e+00   4.0919607e+00   1.7017447e+00   1.2247936e+01   7.3258218e+00   3.5047657e+00   1.3818647e+00   1.2419463e+01   7.9988035e+00   3.8993113e+00   1.5967469e+00   1.2294835e+01   7.4226815e+00   3.5609102e+00   1.4123663e+00   1.2396979e+01   7.7227513e+00   3.7361200e+00   1.5076908e+00   1.2341635e+01   7.5311699e+00   3.6240113e+00   1.4466596e+00   1.2377023e+01   8.2190250e+00   4.0312650e+00   1.6687484e+00   1.2262841e+01   7.3536780e+00
   3.8399862e+00   1.5612603e+00   1.2312493e+01   7.4472508e+00   3.5721677e+00   1.4154329e+00   1.2393840e+01   7.6791402e+00   3.7073763e+00   1.4892028e+00   1.2350514e+01   8.3058556e+00   4.0805971e+00   1.6924843e+00   1.2249943e+01   7.3230175e+00   3.4999633e+00   1.3762958e+00   1.2418572e+01   8.0509767e+00   3.9272967e+00   1.6089201e+00   1.2288067e+01   8.4263250e+00   4.1539292e+00   1.7325977e+00   1.2234118e+01   7.2915005e+00   3.4819667e+00   1.3663811e+00   1.2425142e+01   7.9323484e+00
   3.4891990e+00   1.3673295e+00   1.2422644e+01   7.8011374e+00   3.7759473e+00   1.5233327e+00   1.2330730e+01   7.4770416e+00   3.5862008e+00   1.4202167e+00   1.2387497e+01   7.6398922e+00   3.6812350e+00   1.4718354e+00   1.2357904e+01   7.5473623e+00   3.6271465e+00   1.4424889e+00   1.2374692e+01   8.2582506e+00   4.0485852e+00   1.6721700e+00   1.2259463e+01   7.3291793e+00   3.5007005e+00   1.3735498e+00   1.2418368e+01   8.0975140e+00   3.9520421e+00   1.6193818e+00   1.2282992e+01   7.3756325e+00
   7.2423939e+00   3.4471946e+00   1.3415683e+00   1.2436158e+01   7.9288372e+00   3.8485641e+00   1.5599669e+00   1.2311306e+01   8.4098555e+00   4.1373468e+00   1.7174804e+00   1.2238527e+01   7.2838929e+00   3.4713099e+00   1.3545922e+00   1.2427539e+01   7.8031695e+00   3.7739158e+00   1.5192618e+00   1.2331368e+01   8.3719324e+00   4.1142793e+00   1.7048361e+00   1.2244280e+01   7.2935279e+00   3.4767436e+00   1.3576145e+00   1.2425837e+01   8.0844088e+00   3.9409394e+00   1.6103313e+00   1.2286886e+01
   9.3864966e+00   1.0062603e+01   5.2135838e+00   1.1226044e+01   9.3162449e+00   4.7051574e+00   2.0253364e+00   1.2120809e+01   8.6745872e+00   4.2969993e+00   1.8016923e+00   1.2204885e+01   8.5766864e+00   4.2362503e+00   1.7686147e+00   1.2218583e+01   7.2389634e+00   3.4422097e+00   1.3358015e+00   1.2437425e+01   7.8421790e+00   3.7936895e+00   1.5271421e+00   1.2325405e+01   8.3928942e+00   4.1239284e+00   1.1509172e+01   6.3890146e+00   2.9588010e+00   1.1829293e+01   6.7204808e+00   3.1460236e+00
   1.2118646e+01   8.6856679e+00   4.3005579e+00   1.8006104e+00   1.2206113e+01   8.5837775e+00   4.2377815e+00   1.7663168e+00   1.2219258e+01   8.5667378e+00   4.2270263e+00   1.7603453e+00   1.2221738e+01   7.2358689e+00   3.4373301e+00   1.3301131e+00   1.2437913e+01   7.8020721e+00   1.0541644e+01   5.5631684e+00   1.1136613e+01   9.3663629e+00   1.0072318e+01   9.8252393e+00   9.9148134e+00   5.1062646e+00   2.2424956e+00   1.2049146e+01   8.7564227e+00   4.3443871e+00   1.8246836e+00   1.2195955e+01
   6.7528226e+00   1.0829220e+01   9.5182892e+00   1.0023816e+01   5.1795080e+00   1.1238466e+01   9.3177179e+00   1.0091122e+01   5.2267465e+00   2.3059724e+00   1.2028504e+01   8.7810505e+00   4.3568102e+00   1.8283823e+00   1.2195533e+01   7.1845813e+00   3.4046079e+00   1.3093571e+00   1.2449751e+01   8.0260796e+00   3.8967710e+00   1.5771054e+00   1.2299330e+01   7.3685430e+00   3.5107329e+00   1.3670656e+00   1.2410012e+01   8.2195922e+00   4.0126414e+00   1.1543058e+01   9.1436014e+00   4.5863653e+00
   1.0185716e+01   9.7889087e+00   5.0117038e+00   2.1843939e+00   1.2069201e+01   8.7486692e+00   4.3333924e+00   1.1460633e+01   6.3278809e+00   2.9152447e+00   1.1846233e+01   8.9412154e+00   4.4540910e+00   1.8784226e+00   1.2175476e+01   7.1479201e+00   3.3803807e+00   1.2932321e+00   1.2458712e+01   7.8969811e+00   3.8167441e+00   1.5304988e+00   1.2321488e+01   7.4006392e+00   3.5263890e+00   1.3724347e+00   1.2405420e+01   8.2545493e+00   4.0303798e+00   1.6470138e+00   1.2268842e+01   7.2995462e+00
   3.5880741e+00   1.4031537e+00   1.2384850e+01   8.3196002e+00   1.0402762e+01   9.7071979e+00   4.9523166e+00   2.1487863e+00   1.2082249e+01   7.0060753e+00   3.2960157e+00   1.1740404e+01   9.0231083e+00   1.0190612e+01   5.2913324e+00   2.3353938e+00   1.2021833e+01   6.9266284e+00   1.0786771e+01   5.7431095e+00   1.1097246e+01   5.9979581e+00   2.7276128e+00   1.1901868e+01   8.9027483e+00   4.4264990e+00   1.8604249e+00   1.2182805e+01   7.1510953e+00   3.3790625e+00   1.2895211e+00   1.2455797e+01
   4.5934547e+00   1.9488084e+00   1.2151273e+01   7.0962426e+00   3.3446520e+00   1.2676808e+00   1.2470114e+01   7.9107331e+00   3.8185244e+00   1.5254816e+00   1.2320368e+01   8.4538740e+00   4.1449721e+00   1.7035174e+00   1.2244707e+01   7.2405688e+00   3.4273629e+00   1.3127854e+00   1.2436744e+01   8.1873617e+00   1.0443343e+01   5.4735537e+00   1.1168457e+01   6.0557461e+00   2.7567002e+00   1.1894669e+01   6.7675332e+00   3.1571582e+00   1.1780414e+01   6.6401745e+00   3.0850369e+00   1.1800912e+01
   1.1672796e+01   9.0789364e+00   4.5320965e+00   1.9121494e+00   1.2165348e+01   7.1087114e+00   3.3488456e+00   1.2669867e+00   1.2466979e+01   7.8106669e+00   1.0552603e+01   5.5523454e+00   2.4738051e+00   1.1980333e+01   8.8485831e+00   4.3860591e+00   1.8321892e+00   1.2194642e+01   7.1524755e+00   3.3740255e+00   1.2806158e+00   1.2456144e+01   8.1330184e+00   3.9475613e+00   1.1567669e+01   9.1464142e+00   4.5751115e+00   1.9357048e+00   1.2156520e+01   7.0965621e+00   3.3417218e+00   1.2631683e+00
   4.7029959e+00   2.0027654e+00   1.2133530e+01   7.0565004e+00   3.3158623e+00   1.2460161e+00   1.2478398e+01   7.8708047e+00   1.0538204e+01   5.5378538e+00   1.1156260e+01   6.0368069e+00   2.7399872e+00   1.1901528e+01   8.9188659e+00   4.4268411e+00   1.8515839e+00   1.2187590e+01   8.6515337e+00   1.0312896e+01   9.7525243e+00   9.9590058e+00   5.1159728e+00   1.1265081e+01   6.1318762e+00   2.7931626e+00   1.1885752e+01   8.9307531e+00   4.4343948e+00   1.1441706e+01   9.2261410e+00   4.6229353e+00
   3.0608032e+00   1.1811065e+01   8.9925903e+00   4.4702332e+00   1.8721852e+00   1.2179611e+01   7.1168891e+00   3.3469973e+00   1.2600573e+00   1.2464326e+01   7.7371713e+00   3.7067231e+00   1.4556564e+00   1.2352705e+01   7.4129793e+00   3.5179667e+00   1.3528828e+00   1.2406697e+01   8.3263914e+00   4.0577796e+00   1.6468966e+00   1.2265881e+01   8.5619998e+00   4.2013130e+00   1.7253551e+00   1.2235806e+01   7.2018079e+00   1.0723495e+01   5.6771276e+00   2.5369895e+00   1.1962161e+01   6.8313740e+00
   1.2430442e+01   8.2823739e+00   4.0279001e+00   1.1551697e+01   6.3875895e+00   2.9303820e+00   1.1850040e+01   8.9689545e+00   4.4521168e+00   1.8594738e+00   1.2185664e+01   7.1167180e+00   3.3441530e+00   1.2553658e+00   1.2464852e+01   7.7126015e+00   1.0587370e+01   5.5676261e+00   1.1152408e+01   6.0256610e+00   1.1035251e+01   5.9255753e+00   1.1061437e+01   5.9472909e+00   1.1055148e+01   5.9423671e+00   1.1056482e+01   5.9434675e+00   2.6819252e+00   1.1920704e+01   6.7764947e+00   3.1499529e+00
   1.1561858e+01   6.3927883e+00   1.0942320e+01   9.4955095e+00   4.7896211e+00   2.0412425e+00   1.2122729e+01   7.0209048e+00   3.2860510e+00   1.2209024e+00   1.2485858e+01   8.0986252e+00   3.9145537e+00   1.5627358e+00   1.2301387e+01   7.2967784e+00   3.4442039e+00   1.3068946e+00   1.2428220e+01   7.5731861e+00   3.6046650e+00   1.3940733e+00   1.2379403e+01   7.4531958e+00   3.5348526e+00   1.3560492e+00   1.2399952e+01   8.3636832e+00   1.0405870e+01   9.7258428e+00   4.9443534e+00   2.1262867e+00
   8.2241219e+00   3.9864578e+00   1.5989916e+00   1.2286434e+01   7.2608479e+00   3.4204409e+00   1.2909400e+00   1.2436062e+01   8.2969152e+00   4.0302860e+00   1.1554146e+01   9.1767079e+00   4.5777436e+00   1.9221850e+00   1.2163752e+01   7.0716336e+00   3.3120448e+00   1.2319003e+00   1.2473811e+01   7.7096426e+00   3.6812468e+00   1.4327178e+00   1.2360509e+01   7.3985344e+00   3.4999922e+00   1.3341833e+00   1.2409970e+01   7.5126171e+00   3.5663222e+00   1.1677713e+01   9.0991829e+00   4.5282882e+00
   3.5343027e+00   1.3497705e+00   1.2400125e+01   7.4762829e+00   3.5420006e+00   1.1686655e+01   6.5064658e+00   1.0917297e+01   9.5144560e+00   1.0054858e+01   5.1660599e+00   2.2421910e+00   1.2057539e+01   6.9241427e+00   3.2248234e+00   1.1816123e+00   1.2505993e+01   7.9927972e+00   3.8451501e+00   1.1605911e+01   6.4262053e+00   1.0938375e+01   9.5047377e+00   1.0057951e+01   5.1683703e+00   2.2434411e+00   1.2056732e+01   6.9237287e+00   3.2245160e+00   1.1814621e+00   1.2506513e+01   7.9120769e+00
   9.2451152e+00   4.6157749e+00   1.9367094e+00   1.2160034e+01   7.0520605e+00   3.2947771e+00   1.1755336e+01   9.0572120e+00   1.0205212e+01   5.2695324e+00   2.2963049e+00   1.2042921e+01   6.8982193e+00   3.2068283e+00   1.1687679e+00   1.2513802e+01   7.9200105e+00   3.7986776e+00   1.1618912e+01   6.4351095e+00   2.9448439e+00   1.1851994e+01   6.6759458e+00   3.0806729e+00   1.1814190e+01   6.6347041e+00   1.0886286e+01   9.5322366e+00   4.8039847e+00   2.0399705e+00   1.2123803e+01   8.7588627e+00
   6.4545506e+00   2.9526859e+00   1.1851214e+01   8.9945975e+00   4.4517355e+00   1.8439604e+00   1.2193072e+01   8.6959123e+00   1.0318764e+01   5.3483259e+00   2.3365891e+00   1.2030206e+01   6.8781317e+00   3.1920547e+00   1.1579050e+00   1.2516944e+01   8.0093615e+00   1.0517040e+01   5.4958015e+00   1.1182705e+01   9.3934968e+00   1.0101099e+01   9.8555880e+00   9.9440365e+00   9.9129580e+00   5.0591987e+00   2.1772179e+00   1.2081276e+01   6.9407802e+00   3.2277293e+00   1.1772534e+00   1.2503182e+01
   1.2348510e+01   7.3377108e+00   3.4523220e+00   1.2962225e+00   1.2424831e+01   8.3754292e+00   4.0650795e+00   1.6297724e+00   1.2273212e+01   7.2065764e+00   3.3767597e+00   1.2551835e+00   1.2446825e+01   7.5563090e+00   3.5791883e+00   1.3652186e+00   1.2388604e+01   8.4430101e+00   4.1061465e+00   1.6520737e+00   1.2264307e+01   7.1923948e+00   3.3688066e+00   1.2507192e+00   1.2450650e+01   7.5636220e+00   3.5834236e+00   1.3674164e+00   1.2386377e+01   8.4448519e+00   4.1073118e+00   1.6528097e+00
   3.6340490e+00   1.3920228e+00   1.2374277e+01   8.4765503e+00   4.1234617e+00   1.6586145e+00   1.2261933e+01   8.6322104e+00   1.0342644e+01   5.3591366e+00   2.3363874e+00   1.2032399e+01   6.8689691e+00   3.1806820e+00   1.1456979e+00   1.2518882e+01   8.1015193e+00   1.0496697e+01   9.7093264e+00   4.9124619e+00   1.1336107e+01   6.1564296e+00   1.1017545e+01   9.4823590e+00   4.7608051e+00   1.1374472e+01   6.1912236e+00   2.7987772e+00   1.1897392e+01   6.7104411e+00   3.0908984e+00   1.1815215e+01
   1.1190813e+00   1.2534387e+01   7.9693439e+00   1.0535964e+01   5.4989779e+00   2.4108857e+00   1.2012061e+01   6.8368191e+00   3.1596670e+00   1.1312388e+00   1.2524767e+01   8.0919958e+00   3.8880469e+00   1.5273682e+00   1.2314453e+01   7.2581217e+00   1.0730319e+01   5.6485702e+00   2.4935689e+00   1.1985783e+01   6.8079017e+00   3.1429914e+00   1.1221292e+00   1.2531737e+01   8.0268801e+00   1.0519512e+01   5.4869905e+00   2.4041525e+00   1.2014185e+01   6.8394257e+00   3.1610805e+00   1.1319539e+00
   1.1962171e+01   6.7744046e+00   3.1209493e+00   1.1071134e+00   1.2540830e+01   7.9850659e+00   3.8213040e+00   1.4879735e+00   1.2330004e+01   7.2773924e+00   1.0728109e+01   5.6426700e+00   2.4871581e+00   1.1990165e+01   8.9081699e+00   1.0265024e+01   9.8063526e+00   4.9719751e+00   2.1172498e+00   1.2103805e+01   6.9450002e+00   3.2179262e+00   1.1597407e+00   1.2499754e+01   8.2274083e+00   1.0465358e+01   9.7275756e+00   4.9186523e+00   2.0878752e+00   1.2113427e+01   8.8018924e+00   4.3173917e+00
   3.1279666e+00   1.1079942e+00   1.2535686e+01   7.8105139e+00   3.7152344e+00   1.1651468e+01   6.4390783e+00   1.0950562e+01   5.8163086e+00   1.1111457e+01   5.9490662e+00   1.1077449e+01   5.9205000e+00   2.6385302e+00   1.1947043e+01   6.7505929e+00   3.1043403e+00   1.0951158e+00   1.2546413e+01   7.9923467e+00   3.8226237e+00   1.4856593e+00   1.2330550e+01   8.5680656e+00   4.1695945e+00   1.6748817e+00   1.2255820e+01   7.1491177e+00   3.3317092e+00   1.2185730e+00   1.2460795e+01   8.3488818e+00
   5.1853980e+00   2.2284528e+00   1.2069800e+01   6.8911025e+00   3.1809367e+00   1.1338340e+00   1.2512813e+01   7.6758656e+00   1.0625176e+01   9.6700813e+00   4.8724394e+00   2.0564909e+00   1.2124951e+01   6.9598055e+00   3.2201349e+00   1.1550866e+00   1.2498530e+01   7.6268627e+00   3.6045658e+00   1.3638495e+00   1.2384255e+01   7.3573332e+00   3.4481644e+00   1.1725241e+01   9.1103068e+00   1.0208018e+01   5.2468299e+00   2.2624778e+00   1.2059141e+01   8.8607500e+00   1.0285378e+01   5.3025395e+00
   6.8507180e+00   3.1550758e+00   1.1167578e+00   1.2520671e+01   7.6891846e+00   3.6377965e+00   1.3788658e+00   1.2376715e+01   7.3334001e+00   3.4312275e+00   1.2666668e+00   1.2429988e+01   7.4419181e+00   1.0691321e+01   5.6026131e+00   1.1170100e+01   9.4272576e+00   1.0110325e+01   9.8743223e+00   5.0082726e+00   1.1322525e+01   6.1225988e+00   2.7450596e+00   1.1919708e+01   6.7083275e+00   3.0741598e+00   1.0728994e+00   1.2554089e+01   7.8907060e+00   3.7562728e+00   1.4435076e+00   1.2347576e+01
   1.1616919e+01   6.3907606e+00   1.0970041e+01   9.5263808e+00   1.0080543e+01   9.8882861e+00   5.0144764e+00   1.1323030e+01   6.1187503e+00   1.1039530e+01   5.8777841e+00   1.1102534e+01   5.9292959e+00   1.1089165e+01   9.4706698e+00   1.0098609e+01   9.8813322e+00   5.0097898e+00   1.1324143e+01   9.3524105e+00   1.0137604e+01   9.8673879e+00   4.9999332e+00   1.1325436e+01   6.1218585e+00   2.7416575e+00   1.1920637e+01   6.7055633e+00   3.0697340e+00   1.0673937e+00   1.2553410e+01   7.8349247e+00
   3.0352030e+00   1.0456145e+00   1.2566530e+01   7.9504931e+00   1.0556717e+01   9.7081682e+00   1.0022403e+01   9.9125483e+00   5.0277552e+00   1.1321708e+01   9.3579101e+00   4.6554683e+00   1.1416485e+01   6.1981813e+00   2.7812374e+00   1.1912388e+01   6.6895704e+00   3.0574378e+00   1.0577052e+00   1.2558259e+01   7.8195487e+00   3.7080795e+00   1.1661690e+01   6.4292426e+00   2.9107437e+00   1.1875502e+01   6.6498388e+00   3.0351621e+00   1.0456642e+00   1.2568307e+01   7.9725927e+00   3.7984965e+00
   1.2393103e+01   7.3369694e+00   3.4238879e+00   1.2536828e+00   1.2433642e+01   7.4151112e+00   3.4692165e+00   1.1726498e+01   9.1281214e+00   4.5040345e+00   1.8424337e+00   1.2197054e+01   7.0319630e+00   3.2489248e+00   1.1585659e+00   1.2484727e+01   8.3600105e+00   4.0270370e+00   1.5819989e+00   1.2290759e+01   7.1663857e+00   3.3260227e+00   1.2004715e+00   1.2461806e+01   7.4762620e+00   3.5044080e+00   1.2974378e+00   1.2412104e+01   7.3720725e+00   3.4441523e+00   1.2647030e+00   1.2428403e+01
   3.2006390e+00   1.1294148e+00   1.2501169e+01   8.3393359e+00   4.0112581e+00   1.1586214e+01   6.3469622e+00   2.8584185e+00   1.1892853e+01   6.6584273e+00   3.0338434e+00   1.1845318e+01   6.6067018e+00   3.0045735e+00   1.0230293e+00   1.2576153e+01   7.9079117e+00   1.0573590e+01   9.7079938e+00   4.8811441e+00   2.0459039e+00   1.2132693e+01   6.9385728e+00   3.1924057e+00   1.1250536e+00   1.2503454e+01   8.3329999e+00   4.0073749e+00   1.1587195e+01   6.3477757e+00   2.8588840e+00   1.1891849e+01
